15.1935, -139.212, 16.7247, 0, -0.00803756, 0.0747408, 0.256137, 32.8
12.1187, -141.825, 2.31189, 0, -0.012289, 0.0707365, 0.250506, 32.9
17.6293, -144.616, 13.3151, 0, 0.00155028, 0.0497033, 0.246955, 33
14.5358, -136.42, 7.47753, 0, -0.00636344, 0.0543325, 0.250457, 33.1
28.5986, -144.861, 26.7297, 0, 0.00360518, 0.0509628, 0.246262, 33.2
27.8375, -135.43, 31.1542, 0, 0.0117436, 0.0540164, 0.259445, 33.3
36.8919, -137.737, 41.6704, 0, 0.0189449, 0.0580836, 0.253142, 33.4
35.591, -139.942, 45.6229, 0, 0.0270283, 0.0565539, 0.253482, 33.5
34.5571, -139.05, 43.5179, 0, 0.0293479, 0.0529072, 0.252891, 33.6
40.4589, -141.316, 36.8395, 0, 0.0215514, 0.0513162, 0.248999, 33.7
47.3915, -144.235, 40.507, 0, 0.0166391, 0.0512134, 0.254291, 33.8
41.8484, -150.397, 29.7406, 0, -0.00113278, 0.034607, 0.253837, 33.9
33.5704, -147.089, 20.5999, 0, -0.00873022, 0.0433899, 0.249758, 34
15.4717, -142.692, 7.37849, 0, -0.00707312, 0.0355074, 0.239594, 34.1
34.6291, -143.607, 26.3425, 0, 0.00392265, 0.036466, 0.245304, 34.2
33.421, -140.072, 28.7305, 0, 0.0142151, 0.0343836, 0.246984, 34.3
42.8673, -144.318, 41.6617, 0, 0.0239486, 0.0375118, 0.247467, 34.4
41.8924, -137.572, 41.5578, 0, 0.0235158, 0.038805, 0.254344, 34.5
49.193, -142.104, 43.2538, 0, 0.026637, 0.0384993, 0.250045, 34.6
36.1985, -141.814, 18.8797, 0, 0.020269, 0.0375705, 0.255935, 34.7
55.1303, -147.218, 41.8086, 0, 0.0318819, 0.0343818, 0.250567, 34.8
61.3707, -148.655, 45.8755, 0, 0.0358758, 0.0329238, 0.250474, 34.9
66.6661, -130.465, 67.7937, 0, 0.0517635, 0.036192, 0.259254, 35
60.8205, -123.918, 65.2699, 0, 0.0660291, 0.0371371, 0.256536, 35.1
70.5795, -119.578, 70.3016, 0, 0.0689938, 0.0375172, 0.254208, 35.2
67.7582, -123.566, 69.7333, 0, 0.0710721, 0.0344536, 0.248975, 35.3
68.5391, -121.423, 67.536, 0, 0.0763495, 0.0382343, 0.254371, 35.4
73.3852, -122.646, 69.2303, 0, 0.0742333, 0.0309598, 0.247246, 35.5
73.6338, -123.694, 68.3987, 0, 0.0718161, 0.0285639, 0.24941, 35.6
65.4009, -121.842, 60.966, 0, 0.0747993, 0.0253753, 0.252657, 35.7
68.3154, -125.953, 72.0073, 0, 0.0868513, 0.0203238, 0.253925, 35.8
58.3876, -119.362, 58.8921, 0, 0.0850494, 0.0186595, 0.258563, 35.9
58.6765, -122.694, 73.1292, 0, 0.090551, 0.0280601, 0.253276, 36
58.5905, -127.014, 72.1225, 0, 0.0948251, 0.0312444, 0.253012, 36.1
56.8609, -123.606, 72.4514, 0, 0.0917887, 0.0300163, 0.24764, 36.2
55.5265, -123.097, 70.9305, 0, 0.092499, 0.0272114, 0.248906, 36.3
57.5752, -122.519, 75.9727, 0, 0.0944621, 0.02555, 0.248903, 36.4
58.8356, -121.261, 77.3425, 0, 0.0987683, 0.0223136, 0.249694, 36.5
59.5631, -120.457, 79.0979, 0, 0.101568, 0.0200447, 0.24981, 36.6
61.3255, -121.024, 86.7724, 0, 0.108256, 0.0268761, 0.252806, 36.7
64.7797, -123.943, 92.0892, 0, 0.114038, 0.0318543, 0.254196, 36.8
62.2173, -120.47, 86.0034, 0, 0.114962, 0.0292722, 0.252594, 36.9
65.3018, -124.247, 95.2993, 0, 0.118498, 0.0333807, 0.257728, 37
66.4612, -124.984, 97.3381, 0, 0.115796, 0.0331255, 0.249905, 37.1
65.0449, -126.092, 95.1934, 0, 0.117402, 0.0365502, 0.255884, 37.2
60.1128, -125.582, 82.5789, 0, 0.109566, 0.0436085, 0.253353, 37.3
57.6352, -135.195, 80.5305, 0, 0.114007, 0.0393441, 0.249523, 37.4
57.2021, -124.466, 71.2849, 0, 0.102884, 0.0455224, 0.246254, 37.5
50.2401, -132.726, 61.6522, 0, 0.108959, 0.0377653, 0.248324, 37.6
48.0451, -130.777, 55.6604, 0, 0.103652, 0.0396649, 0.249769, 37.7
48.5188, -137.077, 55.9714, 0, 0.104096, 0.0425982, 0.251542, 37.8
49.0224, -134.709, 50.5881, 0, 0.103403, 0.038606, 0.24539, 37.9
62.5299, -144.994, 80.8162, 0, 0.119853, 0.0229032, 0.256451, 38
81.3032, -144.771, 110.19, 0, 0.127076, 0.00718803, 0.253805, 38.1
73.3853, -136.917, 112.268, 0, 0.117075, -0.00435189, 0.245216, 38.2
75.1038, -131.718, 113.455, 0, 0.102162, -0.0147781, 0.23296, 38.3
85.4842, -134.062, 122.243, 0, 0.089794, -0.0228377, 0.219172, 38.4
86.7794, -134.194, 129.251, 0, 0.0879587, -0.0287934, 0.215219, 38.5
90.1261, -129.698, 137.888, 0, 0.0930943, -0.0306046, 0.226348, 38.6
84.3943, -131.472, 130.666, 0, 0.0839225, -0.027772, 0.217962, 38.7
89.5469, -128.623, 141.367, 0, 0.0944705, -0.0284658, 0.227965, 38.8
87.8529, -129.529, 139.424, 0, 0.0917771, -0.0341913, 0.221252, 38.9
88.1076, -127.836, 142.13, 0, 0.0939856, -0.0328666, 0.220072, 39
88.9766, -126.766, 145.144, 0, 0.0914594, -0.0357772, 0.210725, 39.1
88.8851, -126.683, 147.917, 0, 0.0950975, -0.0405181, 0.214835, 39.2
87.2133, -127.088, 145.952, 0, 0.0935725, -0.0398716, 0.213561, 39.3
89.1934, -126.171, 148.584, 0, 0.0944884, -0.0419161, 0.215377, 39.4
90.1784, -125.681, 151.144, 0, 0.0962673, -0.0454597, 0.214662, 39.5
86.758, -125.666, 147.918, 0, 0.0933657, -0.0460411, 0.209604, 39.6
93.4747, -123.529, 156.953, 0, 0.0930201, -0.0514783, 0.207084, 39.7
87.2944, -124.837, 150.236, 0, 0.0901149, -0.0529754, 0.20526, 39.8
88.3645, -123.948, 152.349, 0, 0.0911929, -0.0531307, 0.205406, 39.9
87.5792, -123.688, 152.411, 0, 0.0919462, -0.0538714, 0.204788, 40
88.6268, -123.176, 154.509, 0, 0.0918774, -0.0566642, 0.203296, 40.1
87.3666, -123.091, 153.431, 0, 0.0902725, -0.0579648, 0.200229, 40.2
88.3932, -123.947, 156.091, 0, 0.0922061, -0.0612627, 0.205989, 40.3
87.3547, -122.608, 154.644, 0, 0.0889908, -0.0607241, 0.200536, 40.4
87.9531, -122.636, 156.063, 0, 0.0908124, -0.0612607, 0.203107, 40.5
87.5297, -122.906, 155.826, 0, 0.0895182, -0.0607215, 0.202619, 40.6
87.9788, -122.439, 156.251, 0, 0.0898571, -0.0598309, 0.202494, 40.7
88.8765, -122.557, 157.516, 0, 0.091377, -0.0608093, 0.204076, 40.8
88.0944, -123.461, 156.35, 0, 0.0886111, -0.0614593, 0.20232, 40.9
88.9757, -123.265, 157.916, 0, 0.0903167, -0.0637685, 0.203966, 41
88.3241, -122.807, 155.027, 0, 0.0850468, -0.0600172, 0.198126, 41.1
89.0181, -123.605, 157.01, 0, 0.0876419, -0.0616744, 0.203389, 41.2
89.5483, -124.584, 157.294, 0, 0.0886139, -0.0603049, 0.206771, 41.3
89.3849, -125.662, 154.991, 0, 0.0862395, -0.0548556, 0.204856, 41.4
91.0329, -128.54, 154.672, 0, 0.0862552, -0.0481437, 0.210592, 41.5
89.8046, -133.095, 152.8, 0, 0.0812113, -0.038334, 0.212801, 41.6
83.7019, -135.555, 144.205, 0, 0.0765021, -0.0377959, 0.217067, 41.7
90.9132, -138.227, 148.839, 0, 0.0764581, -0.0330017, 0.215896, 41.8
84.8683, -139.209, 134.03, 0, 0.0819565, -0.0218133, 0.223469, 41.9
81.4949, -142.914, 124.233, 0, 0.0768281, -0.011682, 0.217983, 42
79.1228, -141.476, 116.477, 0, 0.0784874, -0.0088172, 0.225363, 42.1
73.3701, -145.56, 109.301, 0, 0.0777409, 0.00139526, 0.222376, 42.2
76.4153, -145.474, 109.255, 0, 0.0798123, 0.00467185, 0.238499, 42.3
52.1261, -138.89, 79.7006, 0, 0.0695953, 0.0131694, 0.22557, 42.4
57.5304, -145.416, 82.0397, 0, 0.0703283, 0.0165951, 0.230148, 42.5
58.2287, -144.233, 79.7099, 0, 0.0719639, 0.0235077, 0.228691, 42.6
51.9268, -150.188, 75.7101, 0, 0.0778235, 0.0272819, 0.238983, 42.7
50.1993, -141.948, 67.6736, 0, 0.0714852, 0.0348607, 0.233461, 42.8
39.6946, -139.859, 57.6353, 0, 0.0697962, 0.0372639, 0.237867, 42.9
37.2399, -139.137, 51.536, 0, 0.0681033, 0.0363604, 0.240018, 43
26.5402, -142.229, 40.0759, 0, 0.062047, 0.0375659, 0.229213, 43.1
22.2139, -138.711, 31.948, 0, 0.0674771, 0.0485058, 0.246396, 43.2
14.1236, -133.537, 22.9293, 0, 0.0705277, 0.0525212, 0.247213, 43.3
11.3878, -134.828, 21.8795, 0, 0.0740507, 0.0525218, 0.245066, 43.4
10.3069, -132.658, 21.9323, 0, 0.07293, 0.056036, 0.246822, 43.5
8.38727, -132.958, 20.8089, 0, 0.069639, 0.0599967, 0.24789, 43.6
9.9216, -135.248, 23.4907, 0, 0.0671853, 0.0662139, 0.248634, 43.7
5.27497, -127.752, 20.2465, 0, 0.061697, 0.0613783, 0.250897, 43.8
1.39048, -127.077, 16.793, 0, 0.057985, 0.0582492, 0.247526, 43.9
177.956, 124.985, -164.847, 0, 0.0565043, 0.0558681, 0.244368, 44
175.795, 125.882, -165.317, 0, 0.0538493, 0.0589657, 0.245788, 44.1
172.914, 123.54, -166.319, 0, 0.0529861, 0.0553822, 0.24523, 44.2
171.68, 123.998, -164.813, 0, 0.0495706, 0.0551656, 0.248087, 44.3
167.766, 124.25, -166.808, 0, 0.0485826, 0.0522799, 0.247837, 44.4
166.211, 125.982, -167.866, 0, 0.0481358, 0.0526666, 0.250996, 44.5
169.305, 125.885, -168.165, 0, 0.0461357, 0.0547474, 0.251094, 44.6
176.076, 126.179, -166.12, 0, 0.0405881, 0.0562243, 0.250118, 44.7
179.243, 131.922, -170.947, 0, 0.043585, 0.0598886, 0.258815, 44.8
4.33155, -132.293, 10.6588, 0, 0.0480983, 0.0651074, 0.265201, 44.9
5.90452, -133.161, 5.90759, 0, 0.0513397, 0.0590023, 0.262791, 45
11.5471, -141.411, 5.92751, 0, 0.0548852, 0.0551786, 0.264637, 45.1
15.0396, -144.347, 1.4806, 0, 0.0601846, 0.0475724, 0.263152, 45.2
20.0713, -146.417, 0.878229, 0, 0.063199, 0.048136, 0.267986, 45.3
33.2709, -150.84, 8.7716, 0, 0.0656295, 0.0386773, 0.263428, 45.4
40.1352, -152.291, 11.3545, 0, 0.0686843, 0.0303979, 0.263832, 45.5
49.4302, -154.539, 15.7537, 0, 0.0716825, 0.0238153, 0.264009, 45.6
54.0358, -151.826, 22.7583, 0, 0.0699268, 0.0289179, 0.26179, 45.7
61.7567, -158.544, 30.9627, 0, 0.0711649, 0.0325222, 0.265886, 45.8
59.8718, -156.595, 26.5179, 0, 0.0705081, 0.0346745, 0.261095, 45.9
65.9873, -154.856, 32.4001, 0, 0.0705408, 0.0332411, 0.267779, 46
67.5729, -155.569, 32.3952, 0, 0.0703137, 0.0357265, 0.26299, 46.1
73.3181, -156.308, 37.421, 0, 0.0690845, 0.0379588, 0.263127, 46.2
73.3299, -157.255, 37.3382, 0, 0.0682077, 0.0406645, 0.258507, 46.3
76.1351, -157.07, 40.854, 0, 0.0689367, 0.0415559, 0.258693, 46.4
77.7036, -157.561, 42.5873, 0, 0.067705, 0.0423094, 0.257871, 46.5
81.2112, -156.415, 46.2428, 0, 0.0663492, 0.044913, 0.2553, 46.6
77.4955, -157.359, 42.5444, 0, 0.0662163, 0.0473947, 0.246665, 46.7
78.2083, -157.919, 43.4847, 0, 0.0682335, 0.05098, 0.242596, 46.8
80.5226, -158.936, 46.008, 0, 0.0698147, 0.0521602, 0.23914, 46.9
77.2963, -158.542, 42.3534, 0, 0.0708938, 0.0534969, 0.235463, 47
75.2413, -160.34, 40.1955, 0, 0.0720908, 0.0539063, 0.231116, 47.1
79.4578, -157.417, 44.5712, 0, 0.0745839, 0.0532303, 0.230769, 47.2
73.6845, -160.685, 38.1791, 0, 0.0768262, 0.0513712, 0.224868, 47.3
73.6891, -161.955, 38.1747, 0, 0.0778021, 0.0508183, 0.223362, 47.4
73.2711, -160.761, 37.9268, 0, 0.0789484, 0.050795, 0.224651, 47.5
72.8149, -162.957, 37.444, 0, 0.0804395, 0.0518827, 0.222299, 47.6
70.4838, -163.457, 35.321, 0, 0.0816845, 0.0533925, 0.223341, 47.7
81.3892, -166.375, 47.3313, 0, 0.0805954, 0.0529543, 0.22194, 47.8
61.5623, -168.103, 26.2429, 0, 0.0798247, 0.0537114, 0.221776, 47.9
80.5396, -171.152, 46.5729, 0, 0.0783136, 0.0514373, 0.215614, 48
66.4994, -167.19, 30.7422, 0, 0.0786803, 0.053479, 0.217509, 48.1
67.5192, -169.495, 32.7692, 0, 0.0817997, 0.0533702, 0.218228, 48.2
63.4426, -168.856, 27.8025, 0, 0.0825621, 0.0564392, 0.220843, 48.3
45.3025, -169.801, 11.5087, 0, 0.0816314, 0.0585694, 0.219491, 48.4
65.4595, -169.567, 30.239, 0, 0.0808624, 0.060709, 0.222565, 48.5
63.1065, -164.459, 26.6055, 0, 0.0825115, 0.0602146, 0.220455, 48.6
67.0105, -154.363, 29.9313, 0, 0.0825728, 0.060438, 0.219236, 48.7
71.0246, -152.525, 34.9666, 0, 0.0809924, 0.0595602, 0.226111, 48.8
72.2181, -153.103, 36.0746, 0, 0.0794527, 0.0589951, 0.233146, 48.9
71.8873, -147.707, 36.1978, 0, 0.0803295, 0.0581138, 0.230172, 49
72.153, -149.122, 36.0706, 0, 0.0812228, 0.0569987, 0.231816, 49.1
73.032, -144.503, 37.5436, 0, 0.0840981, 0.0559381, 0.230457, 49.2
71.0155, -141.882, 35.2125, 0, 0.0855837, 0.0550224, 0.228179, 49.3
75.3414, -141.392, 40.4386, 0, 0.0846856, 0.0564204, 0.232223, 49.4
73.32, -141.96, 39.12, 0, 0.0858546, 0.0593239, 0.229518, 49.5
73.0403, -140.079, 39.1728, 0, 0.0858745, 0.0612874, 0.230625, 49.6
73.0784, -138.548, 39.0884, 0, 0.0863264, 0.0614229, 0.231011, 49.7
74.8253, -137.449, 40.7797, 0, 0.0902952, 0.0622839, 0.229723, 49.8
74.6459, -136.779, 40.8112, 0, 0.0941983, 0.0638627, 0.226689, 49.9
77.7, -134.678, 44.8124, 0, 0.0970084, 0.0683057, 0.228347, 50
76.7933, -135.354, 44.57, 0, 0.101774, 0.0733638, 0.228362, 50.1
75.7058, -132.754, 43.2838, 0, 0.103555, 0.0788603, 0.222983, 50.2
78.2605, -134.55, 47.4516, 0, 0.111319, 0.0843507, 0.230946, 50.3
77.0716, -134.683, 45.6609, 0, 0.112464, 0.0848143, 0.229048, 50.4
77.8733, -135.015, 46.6824, 0, 0.112437, 0.086812, 0.228211, 50.5
75.9033, -133.35, 44.5177, 0, 0.113012, 0.0887282, 0.233316, 50.6
77.6244, -133.838, 46.6242, 0, 0.111612, 0.0909668, 0.231008, 50.7
76.6391, -133.221, 46.1037, 0, 0.111339, 0.0918557, 0.231791, 50.8
74.5161, -130.429, 45.138, 0, 0.109531, 0.0889659, 0.229802, 50.9
76.695, -129.424, 47.0968, 0, 0.110911, 0.0886479, 0.234358, 51
75.1376, -128.532, 46.3427, 0, 0.108468, 0.0867247, 0.230866, 51.1
75.2537, -127.827, 45.5551, 0, 0.109585, 0.0875962, 0.233482, 51.2
74.9073, -126.639, 45.9759, 0, 0.107842, 0.0837343, 0.230089, 51.3
74.2785, -124.649, 45.2253, 0, 0.106709, 0.0827786, 0.229364, 51.4
74.6783, -122.67, 45.5055, 0, 0.105534, 0.0814571, 0.227582, 51.5
74.1399, -125.634, 45.4126, 0, 0.106591, 0.0797132, 0.229691, 51.6
75.4204, -123.732, 45.8704, 0, 0.10692, 0.0821487, 0.231674, 51.7
75.8898, -122.663, 47.1897, 0, 0.107962, 0.0827542, 0.233824, 51.8
75.8342, -122.514, 47.634, 0, 0.109417, 0.0853026, 0.234019, 51.9
75.4831, -123.751, 46.6082, 0, 0.107039, 0.0831511, 0.231858, 52
76.3258, -125.216, 47.2356, 0, 0.105245, 0.0828301, 0.232139, 52.1
77.8631, -127.711, 49.2553, 0, 0.106913, 0.0882133, 0.240737, 52.2
79.4919, -128.267, 50.9903, 0, 0.104076, 0.0809288, 0.24299, 52.3
77.6523, -133.822, 49.1392, 0, 0.101824, 0.0847123, 0.248782, 52.4
79.1477, -131.001, 53.0519, 0, 0.100906, 0.0810338, 0.251625, 52.5
81.1484, -133.266, 55.8891, 0, 0.0992786, 0.0806474, 0.253706, 52.6
81.3218, -135.491, 56.0683, 0, 0.0940425, 0.0769308, 0.254739, 52.7
81.6572, -135.695, 57.4065, 0, 0.0911574, 0.0772847, 0.260528, 52.8
80.9325, -136.615, 57.0371, 0, 0.0870142, 0.0756116, 0.26276, 52.9
88.1518, -141.746, 67.6464, 0, 0.0832135, 0.0720548, 0.267787, 53
84.4263, -147.822, 64.8187, 0, 0.0788624, 0.0728707, 0.27824, 53.1
92.0425, -153.052, 79.0329, 0, 0.0718956, 0.0670999, 0.287329, 53.2
96.5705, -156.993, 90.5801, 0, 0.0628291, 0.0641309, 0.296348, 53.3
98.3057, -163.412, 91.0563, 0, 0.0541516, 0.0601171, 0.298032, 53.4
92.8052, -170.034, 85.3479, 0, 0.0455436, 0.0512922, 0.295772, 53.5
103.643, -166.569, 101.035, 0, 0.0405977, 0.0452583, 0.292039, 53.6
149.449, -179.1, 144.044, 0, 0.0267062, 0.0359366, 0.290853, 53.7
13.2402, 172.853, 10.2345, 0, 0.0135177, 0.0238647, 0.290965, 53.8
81.8211, 166.696, 78.9631, 0, 0.00426502, 0.015229, 0.285451, 53.9
78.5233, 163.784, 78.4932, 0, -0.00647621, 0.0128569, 0.287036, 54
63.4403, 163.371, 63.1683, 0, -0.0218042, 0.004787, 0.280091, 54.1
79.9795, 160.071, 80.7545, 0, -0.0293875, -0.00164428, 0.274913, 54.2
76.7785, 159.115, 77.7026, 0, -0.0341796, -0.00356255, 0.266402, 54.3
79.7739, 154.587, 79.8346, 0, -0.0455722, -0.00639269, 0.271312, 54.4
82.9392, 147.184, 85.426, 0, -0.0461329, -0.00856966, 0.264236, 54.5
78.4988, 144.166, 80.3862, 0, -0.057269, -0.0108256, 0.275195, 54.6
75.5053, 138.634, 80.3283, 0, -0.0534283, -0.0100851, 0.275335, 54.7
78.4016, 138.186, 82.5559, 0, -0.0563409, -0.00676092, 0.2676, 54.8
78.3309, 138.279, 82.0663, 0, -0.0652359, -0.00595109, 0.266591, 54.9
75.6768, 137.446, 79.8988, 0, -0.0699911, -0.00421724, 0.267162, 55
79.1501, 130.423, 86.3893, 0, -0.0636625, -0.00492204, 0.269705, 55.1
76.4279, 128.989, 85.5982, 0, -0.0648495, -0.00522753, 0.275272, 55.2
76.9607, 126.131, 85.5935, 0, -0.0631852, -0.00170007, 0.274228, 55.3
78.9176, 124.28, 86.5666, 0, -0.0668767, -0.000929437, 0.268518, 55.4
80.6069, 125.439, 89.0154, 0, -0.0674812, -0.00121504, 0.266446, 55.5
79.0876, 120.056, 87.6271, 0, -0.0678539, -0.00101242, 0.267342, 55.6
74.8454, 119.552, 85.0653, 0, -0.0683442, -0.00178247, 0.274083, 55.7
77.6598, 119.818, 87.6715, 0, -0.0641633, -0.00280186, 0.265605, 55.8
80.2406, 120.818, 89.3747, 0, -0.0678958, 0.00461879, 0.264558, 55.9
77.7558, 119.715, 86.972, 0, -0.0642864, 0.0011956, 0.264107, 56
78.7315, 119.189, 88.6133, 0, -0.0613473, 0.00310349, 0.261004, 56.1
79.4992, 119.31, 89.6306, 0, -0.0592731, 0.00381844, 0.259147, 56.2
78.4343, 117.858, 88.0118, 0, -0.0589811, 0.00210367, 0.257122, 56.3
79.2032, 120.153, 91.878, 0, -0.057144, 0.00185814, 0.259914, 56.4
77.6208, 117.79, 89.3193, 0, -0.0535642, -0.00101728, 0.258344, 56.5
77.5055, 119.022, 89.4976, 0, -0.0562878, 0.00287445, 0.261718, 56.6
79.2234, 118.815, 90.5915, 0, -0.0539774, -5.62727e-05, 0.26019, 56.7
79.7219, 119.615, 90.7813, 0, -0.0549793, 0.00191465, 0.257607, 56.8
79.8015, 121.136, 91.1377, 0, -0.0557373, 0.0066426, 0.260295, 56.9
79.8471, 120.46, 90.8326, 0, -0.0600674, 0.00160561, 0.261767, 57
76.9416, 120.833, 87.8261, 0, -0.062489, 0.00609768, 0.271396, 57.1
79.055, 121.108, 90.8938, 0, -0.0641966, 0.00415676, 0.270189, 57.2
79.4126, 122.445, 90.2772, 0, -0.0675174, 0.00538952, 0.279926, 57.3
79.7681, 121.451, 90.6071, 0, -0.0744411, 0.00418967, 0.274244, 57.4
79.214, 121.976, 90.0757, 0, -0.0793295, 0.00444564, 0.278122, 57.5
79.7209, 122.409, 90.6856, 0, -0.0839795, 0.00424783, 0.277052, 57.6
78.0429, 123.303, 88.4328, 0, -0.0903546, 0.00692229, 0.284233, 57.7
80.0768, 122.885, 90.5477, 0, -0.0946939, 0.00509589, 0.28402, 57.8
79.0958, 123.773, 90.2111, 0, -0.0984709, 0.00899946, 0.277902, 57.9
79.2821, 123.333, 89.8594, 0, -0.105355, 0.00552732, 0.286855, 58
78.5976, 123.82, 89.9213, 0, -0.107515, 0.00650566, 0.287321, 58.1
79.075, 123.763, 89.7481, 0, -0.109935, 0.00553261, 0.287953, 58.2
79.3837, 124.21, 90.3237, 0, -0.11078, 0.00575995, 0.28845, 58.3
78.8169, 123.389, 89.5914, 0, -0.11111, 0.00608199, 0.287584, 58.4
81.0425, 124.544, 92.4596, 0, -0.109363, 0.00589073, 0.28792, 58.5
78.6162, 122.985, 90.0702, 0, -0.110727, 0.00484261, 0.287279, 58.6
77.5193, 124.617, 89.4612, 0, -0.111911, 0.0011124, 0.292282, 58.7
75.754, 123.457, 88.4903, 0, -0.111251, 0.000387439, 0.292173, 58.8
74.2771, 123.233, 87.3123, 0, -0.11068, -0.00443007, 0.291022, 58.9
71.8672, 122.693, 85.7284, 0, -0.108694, -0.0127121, 0.288241, 59
69.1764, 123.804, 83.7565, 0, -0.110953, -0.0159595, 0.284701, 59.1
67.1224, 124.292, 79.9318, 0, -0.108703, -0.0266903, 0.280653, 59.2
64.0726, 130.692, 75.9669, 0, -0.111316, -0.0345175, 0.288246, 59.3
